RUN	RecordedSimulation	recordedsimulation	1576296789946	 	3.3.1
USER	RecordedSimulation	743	END	1576296791276	1576296794311
USER	RecordedSimulation	251	END	1576296791034	1576296794313
USER	RecordedSimulation	360	END	1576296791093	1576296794321
USER	RecordedSimulation	4463	END	1576296793603	1576296794321
USER	RecordedSimulation	4479	END	1576296793609	1576296794322
USER	RecordedSimulation	363	END	1576296791095	1576296794322
USER	RecordedSimulation	283	END	1576296791045	1576296794323
USER	RecordedSimulation	113	END	1576296790979	1576296794345
REQUEST	5135		request_0	1576296793864	1576296795350	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	129	END	1576296790990	1576296794347
USER	RecordedSimulation	85	END	1576296790963	1576296794352
USER	RecordedSimulation	142	END	1576296790993	1576296794352
REQUEST	4491		request_0	1576296793617	1576296795350	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	37	END	1576296790949	1576296794354
USER	RecordedSimulation	81	END	1576296790962	1576296794354
USER	RecordedSimulation	78	END	1576296790962	1576296794355
USER	RecordedSimulation	53	END	1576296790955	1576296794355
REQUEST	4490		request_0	1576296793625	1576296795351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	126	END	1576296790986	1576296794356
USER	RecordedSimulation	101	END	1576296790973	1576296794356
USER	RecordedSimulation	282	END	1576296791045	1576296794359
USER	RecordedSimulation	376	END	1576296791097	1576296794361
REQUEST	4542		request_0	1576296793642	1576296795351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	46	END	1576296790951	1576296794363
USER	RecordedSimulation	4495	END	1576296793613	1576296794363
USER	RecordedSimulation	4511	END	1576296793616	1576296794364
USER	RecordedSimulation	234	END	1576296791027	1576296794365
REQUEST	4529		request_0	1576296793633	1576296795351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	193	END	1576296791012	1576296794365
USER	RecordedSimulation	318	END	1576296791070	1576296794366
USER	RecordedSimulation	289	END	1576296791049	1576296794367
USER	RecordedSimulation	342	END	1576296791078	1576296794370
USER	RecordedSimulation	328	END	1576296791074	1576296794372
REQUEST	4946		request_0	1576296793753	1576296795351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	50	END	1576296790954	1576296794373
USER	RecordedSimulation	480	END	1576296791141	1576296794374
USER	RecordedSimulation	66	END	1576296790959	1576296794374
USER	RecordedSimulation	4527	END	1576296793625	1576296794374
REQUEST	4392		request_0	1576296793581	1576296795351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	82	END	1576296790962	1576296794375
USER	RecordedSimulation	273	END	1576296791042	1576296794376
USER	RecordedSimulation	637	END	1576296791226	1576296794377
USER	RecordedSimulation	464	END	1576296791129	1576296794378
REQUEST	4908		request_0	1576296793749	1576296795351	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4559	END	1576296793642	1576296794379
USER	RecordedSimulation	275	END	1576296791043	1576296794380
USER	RecordedSimulation	161	END	1576296790998	1576296794381
REQUEST	4493		request_0	1576296793627	1576296795352	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	621	END	1576296791222	1576296794381
USER	RecordedSimulation	378	END	1576296791097	1576296794382
USER	RecordedSimulation	653	END	1576296791235	1576296794385
USER	RecordedSimulation	286	END	1576296791047	1576296794386
REQUEST	4451		request_0	1576296793600	1576296795352	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	227	END	1576296791024	1576296794386
USER	RecordedSimulation	334	END	1576296791076	1576296794388
USER	RecordedSimulation	353	END	1576296791087	1576296794388
USER	RecordedSimulation	270	END	1576296791042	1576296794389
USER	RecordedSimulation	605	END	1576296791209	1576296794389
USER	RecordedSimulation	259	END	1576296791036	1576296794415
USER	RecordedSimulation	4591	END	1576296793652	1576296794415
USER	RecordedSimulation	4575	END	1576296793646	1576296794416
USER	RecordedSimulation	211	END	1576296791015	1576296794417
USER	RecordedSimulation	4607	END	1576296793658	1576296794417
USER	RecordedSimulation	4623	END	1576296793661	1576296794417
USER	RecordedSimulation	435	END	1576296791114	1576296794418
USER	RecordedSimulation	4639	END	1576296793664	1576296794419
REQUEST	3760		request_0	1576296793241	1576296795352	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4671	END	1576296793683	1576296794419
USER	RecordedSimulation	451	END	1576296791124	1576296794420
USER	RecordedSimulation	4655	END	1576296793667	1576296794420
USER	RecordedSimulation	4687	END	1576296793686	1576296794421
USER	RecordedSimulation	355	END	1576296791088	1576296794422
USER	RecordedSimulation	486	END	1576296791142	1576296794427
USER	RecordedSimulation	390	END	1576296791101	1576296794428
USER	RecordedSimulation	406	END	1576296791108	1576296794429
USER	RecordedSimulation	212	END	1576296791016	1576296794429
USER	RecordedSimulation	518	END	1576296791150	1576296794430
USER	RecordedSimulation	116	END	1576296790980	1576296794431
USER	RecordedSimulation	411	END	1576296791109	1576296794431
USER	RecordedSimulation	534	END	1576296791158	1576296794431
USER	RecordedSimulation	180	END	1576296791006	1576296794432
USER	RecordedSimulation	550	END	1576296791162	1576296794432
USER	RecordedSimulation	171	END	1576296791002	1576296794432
USER	RecordedSimulation	302	END	1576296791059	1576296794433
USER	RecordedSimulation	228	END	1576296791024	1576296794433
USER	RecordedSimulation	219	END	1576296791018	1576296794433
REQUEST	4772		request_0	1576296793744	1576296795353	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	326	END	1576296791074	1576296794433
USER	RecordedSimulation	315	END	1576296791067	1576296794434
USER	RecordedSimulation	235	END	1576296791027	1576296794439
USER	RecordedSimulation	149	END	1576296790994	1576296794442
USER	RecordedSimulation	323	END	1576296791071	1576296794445
USER	RecordedSimulation	419	END	1576296791111	1576296794446
USER	RecordedSimulation	158	END	1576296790998	1576296794449
USER	RecordedSimulation	4148	END	1576296793388	1576296794451
USER	RecordedSimulation	385	END	1576296791100	1576296794451
REQUEST	4247		request_0	1576296793479	1576296795354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4146	END	1576296793388	1576296794451
USER	RecordedSimulation	4132	END	1576296793378	1576296794452
REQUEST	4693		request_0	1576296793708	1576296795354	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4162	END	1576296793396	1576296794452
USER	RecordedSimulation	305	END	1576296791060	1576296794452
USER	RecordedSimulation	4164	END	1576296793397	1576296794452
USER	RecordedSimulation	4180	END	1576296793407	1576296794452
USER	RecordedSimulation	4196	END	1576296793417	1576296794453
USER	RecordedSimulation	4178	END	1576296793404	1576296794453
USER	RecordedSimulation	4212	END	1576296793442	1576296794453
USER	RecordedSimulation	4194	END	1576296793416	1576296794453
USER	RecordedSimulation	4228	END	1576296793460	1576296794453
USER	RecordedSimulation	4210	END	1576296793440	1576296794454
USER	RecordedSimulation	4226	END	1576296793460	1576296794454
USER	RecordedSimulation	4244	END	1576296793467	1576296794454
USER	RecordedSimulation	4260	END	1576296793478	1576296794454
USER	RecordedSimulation	4276	END	1576296793487	1576296794455
USER	RecordedSimulation	4242	END	1576296793466	1576296794455
USER	RecordedSimulation	4258	END	1576296793477	1576296794455
USER	RecordedSimulation	4306	END	1576296793501	1576296794455
USER	RecordedSimulation	4274	END	1576296793485	1576296794455
USER	RecordedSimulation	4290	END	1576296793496	1576296794456
USER	RecordedSimulation	504	END	1576296791147	1576296794463
USER	RecordedSimulation	536	END	1576296791160	1576296794465
USER	RecordedSimulation	229	END	1576296791024	1576296794474
REQUEST	4924		request_0	1576296793751	1576296795355	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	467	END	1576296791130	1576296794480
USER	RecordedSimulation	547	END	1576296791162	1576296794482
USER	RecordedSimulation	502	END	1576296791146	1576296794483
USER	RecordedSimulation	261	END	1576296791037	1576296794486
USER	RecordedSimulation	531	END	1576296791157	1576296794495
USER	RecordedSimulation	470	END	1576296791136	1576296794499
USER	RecordedSimulation	4322	END	1576296793540	1576296794506
USER	RecordedSimulation	346	END	1576296791083	1576296794512
USER	RecordedSimulation	277	END	1576296791043	1576296794516
USER	RecordedSimulation	337	END	1576296791077	1576296794517
USER	RecordedSimulation	148	END	1576296790994	1576296794521
USER	RecordedSimulation	4338	END	1576296793542	1576296794528
REQUEST	4962		request_0	1576296793769	1576296795356	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4354	END	1576296793546	1576296794530
USER	RecordedSimulation	4370	END	1576296793557	1576296794533
USER	RecordedSimulation	4402	END	1576296793580	1576296794536
USER	RecordedSimulation	4466	END	1576296793604	1576296794536
USER	RecordedSimulation	69	END	1576296790960	1576296794538
USER	RecordedSimulation	595	END	1576296791199	1576296794538
USER	RecordedSimulation	403	END	1576296791107	1576296794539
USER	RecordedSimulation	358	END	1576296791092	1576296794541
USER	RecordedSimulation	4188	END	1576296793415	1576296794542
USER	RecordedSimulation	4372	END	1576296793558	1576296794546
USER	RecordedSimulation	4204	END	1576296793439	1576296794547
USER	RecordedSimulation	454	END	1576296791127	1576296794547
USER	RecordedSimulation	374	END	1576296791096	1576296794548
USER	RecordedSimulation	4213	END	1576296793442	1576296794549
USER	RecordedSimulation	4236	END	1576296793464	1576296794549
USER	RecordedSimulation	331	END	1576296791075	1576296794550
USER	RecordedSimulation	4197	END	1576296793418	1576296794550
USER	RecordedSimulation	4129	END	1576296793378	1576296794558
USER	RecordedSimulation	4229	END	1576296793461	1576296794559
USER	RecordedSimulation	4220	END	1576296793458	1576296794559
USER	RecordedSimulation	395	END	1576296791104	1576296794559
USER	RecordedSimulation	379	END	1576296791098	1576296794560
USER	RecordedSimulation	233	END	1576296791027	1576296794561
USER	RecordedSimulation	299	END	1576296791058	1576296794563
USER	RecordedSimulation	362	END	1576296791094	1576296794573
USER	RecordedSimulation	841	END	1576296791366	1576296794577
USER	RecordedSimulation	329	END	1576296791074	1576296794580
REQUEST	4526		request_0	1576296793643	1576296795357	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4514	END	1576296793618	1576296794580
USER	RecordedSimulation	765	END	1576296791288	1576296794581
USER	RecordedSimulation	91	END	1576296790966	1576296794632
USER	RecordedSimulation	483	END	1576296791141	1576296794635
USER	RecordedSimulation	209	END	1576296791015	1576296794642
USER	RecordedSimulation	443	END	1576296791116	1576296794642
USER	RecordedSimulation	4145	END	1576296793384	1576296794656
USER	RecordedSimulation	313	END	1576296791061	1576296794676
USER	RecordedSimulation	4751	END	1576296793721	1576296794687
USER	RecordedSimulation	4245	END	1576296793468	1576296794687
USER	RecordedSimulation	4783	END	1576296793729	1576296794687
REQUEST	4582		request_0	1576296793649	1576296795357	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4546	END	1576296793635	1576296794688
USER	RecordedSimulation	4404	END	1576296793580	1576296794688
USER	RecordedSimulation	4268	END	1576296793483	1576296794688
USER	RecordedSimulation	4161	END	1576296793396	1576296794688
USER	RecordedSimulation	4530	END	1576296793625	1576296794689
USER	RecordedSimulation	4252	END	1576296793474	1576296794689
USER	RecordedSimulation	4735	END	1576296793711	1576296794689
USER	RecordedSimulation	4436	END	1576296793596	1576296794689
USER	RecordedSimulation	4261	END	1576296793478	1576296794689
USER	RecordedSimulation	4562	END	1576296793643	1576296794689
USER	RecordedSimulation	4284	END	1576296793495	1576296794690
USER	RecordedSimulation	4799	END	1576296793731	1576296794690
REQUEST	4506		request_0	1576296793627	1576296795358	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	177	END	1576296791005	1576296794698
USER	RecordedSimulation	4177	END	1576296793403	1576296794698
USER	RecordedSimulation	4309	END	1576296793539	1576296794699
USER	RecordedSimulation	4300	END	1576296793499	1576296794700
USER	RecordedSimulation	4815	END	1576296793733	1576296794700
USER	RecordedSimulation	4578	END	1576296793647	1576296794700
USER	RecordedSimulation	4719	END	1576296793705	1576296794701
USER	RecordedSimulation	4452	END	1576296793599	1576296794701
USER	RecordedSimulation	4316	END	1576296793539	1576296794701
USER	RecordedSimulation	4594	END	1576296793653	1576296794701
USER	RecordedSimulation	94	END	1576296790966	1576296794702
USER	RecordedSimulation	4277	END	1576296793487	1576296794702
USER	RecordedSimulation	4420	END	1576296793588	1576296794702
USER	RecordedSimulation	4139	END	1576296793379	1576296794703
REQUEST	428		request_0	1576296791129	1576296795358	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	4408		request_0	1576296793588	1576296795359	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4325	END	1576296793540	1576296794703
REQUEST	574		request_0	1576296791195	1576296795359	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	4332	END	1576296793541	1576296794703
REQUEST	4507		request_0	1576296793624	1576296795360	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	4348	END	1576296793544	1576296794703
USER	RecordedSimulation	4364	END	1576296793551	1576296794704
USER	RecordedSimulation	4380	END	1576296793561	1576296794704
USER	RecordedSimulation	4412	END	1576296793581	1576296794704
USER	RecordedSimulation	4444	END	1576296793597	1576296794704
USER	RecordedSimulation	4396	END	1576296793570	1576296794704
USER	RecordedSimulation	4171	END	1576296793400	1576296794705
USER	RecordedSimulation	4460	END	1576296793602	1576296794705
USER	RecordedSimulation	4155	END	1576296793395	1576296794705
USER	RecordedSimulation	4193	END	1576296793416	1576296794705
USER	RecordedSimulation	4610	END	1576296793658	1576296794705
USER	RecordedSimulation	4293	END	1576296793497	1576296794706
REQUEST	4525		request_0	1576296793632	1576296795360	KO	i.n.c.ChannelException: Failed to open a socket.
REQUEST	236		request_0	1576296791042	1576296795361	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	4428	END	1576296793591	1576296794706
USER	RecordedSimulation	4158	END	1576296793395	1576296794706
USER	RecordedSimulation	4209	END	1576296793440	1576296794706
USER	RecordedSimulation	4626	END	1576296793661	1576296794707
USER	RecordedSimulation	133	END	1576296790992	1576296794707
USER	RecordedSimulation	4468	END	1576296793605	1576296794707
USER	RecordedSimulation	4767	END	1576296793725	1576296794708
USER	RecordedSimulation	4341	END	1576296793542	1576296794708
USER	RecordedSimulation	117	END	1576296790982	1576296794708
USER	RecordedSimulation	4476	END	1576296793607	1576296794708
USER	RecordedSimulation	4187	END	1576296793415	1576296794708
USER	RecordedSimulation	4484	END	1576296793609	1576296794708
USER	RecordedSimulation	3927	END	1576296793309	1576296794709
