RUN	RecordedSimulation	recordedsimulation	1576296329359	 	3.3.1
USER	RecordedSimulation	6107	END	1576296336272	1576296353956
REQUEST	6527		switch/price	1576296336600	1576296353956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	6527	END	1576296336599	1576296353956
REQUEST	8895		switch/price	1576296331468	1576296353957	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8895	END	1576296331438	1576296353957
REQUEST	863		switch/price	1576296331283	1576296353960	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	863	END	1576296331241	1576296353960
REQUEST	377		switch/price	1576296330736	1576296353979	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	377	END	1576296330735	1576296353979
REQUEST	7457		switch/price	1576296337419	1576296353984	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	7457	END	1576296337410	1576296353985
REQUEST	7436		switch/price	1576296337409	1576296353992	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	7436	END	1576296337400	1576296353992
REQUEST	297		switch/price	1576296330692	1576296353999	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	297	END	1576296330687	1576296354000
REQUEST	975		switch/price	1576296331444	1576296354017	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	975	END	1576296331434	1576296354018
REQUEST	8876		switch/price	1576296331378	1576296354027	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8876	END	1576296331377	1576296354027
REQUEST	962		switch/price	1576296331443	1576296354036	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	962	END	1576296331427	1576296354036
REQUEST	164		switch/price	1576296330615	1576296354053	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	164	END	1576296330595	1576296354053
REQUEST	9471		switch/price	1576296334039	1576296354061	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9471	END	1576296333997	1576296354062
REQUEST	945		switch/price	1576296331406	1576296354071	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	945	END	1576296331405	1576296354071
REQUEST	978		switch/price	1576296331452	1576296354072	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	978	END	1576296331435	1576296354072
REQUEST	196		switch/price	1576296330625	1576296354083	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	196	END	1576296330617	1576296354083
REQUEST	8898		switch/price	1576296331453	1576296354083	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8898	END	1576296331442	1576296354084
REQUEST	861		switch/price	1576296331300	1576296354100	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	861	END	1576296331240	1576296354100
REQUEST	994		switch/price	1576296331469	1576296354109	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	994	END	1576296331452	1576296354109
REQUEST	8865		switch/price	1576296331285	1576296354110	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8865	END	1576296331284	1576296354110
REQUEST	1039		switch/price	1576296331529	1576296354125	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1039	END	1576296331513	1576296354126
REQUEST	464		switch/price	1576296330784	1576296354142	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	464	END	1576296330783	1576296354143
REQUEST	8809		switch/price	1576296331101	1576296354151	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8809	END	1576296331074	1576296354151
REQUEST	989		switch/price	1576296331511	1576296354160	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	989	END	1576296331445	1576296354160
REQUEST	2842		switch/price	1576296333969	1576296354163	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2842	END	1576296333968	1576296354163
REQUEST	955		switch/price	1576296331418	1576296354164	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	955	END	1576296331418	1576296354165
REQUEST	8909		switch/price	1576296331471	1576296354173	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8909	END	1576296331470	1576296354173
REQUEST	1181		switch/price	1576296331626	1576296354184	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1181	END	1576296331625	1576296354185
REQUEST	536		switch/price	1576296330878	1576296354190	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	536	END	1576296330877	1576296354190
REQUEST	8925		switch/price	1576296331530	1576296354199	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8925	END	1576296331527	1576296354199
REQUEST	827		switch/price	1576296331197	1576296354209	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	827	END	1576296331191	1576296354209
REQUEST	1071		switch/price	1576296331536	1576296354224	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1071	END	1576296331530	1576296354224
REQUEST	1122		switch/price	1576296331586	1576296354254	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1122	END	1576296331580	1576296354254
REQUEST	971		switch/price	1576296331433	1576296354254	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	971	END	1576296331431	1576296354255
REQUEST	8918		switch/price	1576296331520	1576296354257	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8918	END	1576296331519	1576296354257
REQUEST	425		switch/price	1576296330776	1576296354258	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	425	END	1576296330761	1576296354258
REQUEST	1053		switch/price	1576296331522	1576296354263	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1053	END	1576296331521	1576296354263
REQUEST	1101		switch/price	1576296331572	1576296354265	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1101	END	1576296331570	1576296354266
REQUEST	1231		switch/price	1576296331647	1576296354276	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1231	END	1576296331646	1576296354276
REQUEST	851		switch/price	1576296331229	1576296354280	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	851	END	1576296331228	1576296354281
REQUEST	8800		switch/price	1576296331058	1576296354289	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8800	END	1576296331057	1576296354289
REQUEST	504		switch/price	1576296330889	1576296354302	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	504	END	1576296330827	1576296354302
REQUEST	1014		switch/price	1576296331486	1576296354307	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1014	END	1576296331484	1576296354308
REQUEST	8811		switch/price	1576296331076	1576296354329	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8811	END	1576296331075	1576296354329
REQUEST	722		switch/price	1576296331268	1576296354341	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	722	END	1576296331098	1576296354341
REQUEST	850		switch/price	1576296331228	1576296354353	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	850	END	1576296331227	1576296354353
REQUEST	880		switch/price	1576296331429	1576296354386	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	880	END	1576296331270	1576296354387
REQUEST	881		switch/price	1576296331291	1576296354389	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	881	END	1576296331270	1576296354389
REQUEST	930		switch/price	1576296331391	1576296354390	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	930	END	1576296331389	1576296354390
REQUEST	656		switch/price	1576296331056	1576296354398	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	656	END	1576296331056	1576296354399
REQUEST	3881		switch/price	1576296335006	1576296354402	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3881	END	1576296334994	1576296354403
REQUEST	914		switch/price	1576296331370	1576296354406	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	914	END	1576296331370	1576296354406
REQUEST	8893		switch/price	1576296331443	1576296354407	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8893	END	1576296331435	1576296354407
REQUEST	1058		switch/price	1576296331526	1576296354419	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1058	END	1576296331525	1576296354419
REQUEST	866		switch/price	1576296331247	1576296354419	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	866	END	1576296331244	1576296354420
REQUEST	600		switch/price	1576296330943	1576296354429	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	600	END	1576296330919	1576296354429
REQUEST	1074		switch/price	1576296331534	1576296354429	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1074	END	1576296331532	1576296354430
REQUEST	1005		switch/price	1576296331514	1576296354436	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1005	END	1576296331468	1576296354437
REQUEST	8973		switch/price	1576296331633	1576296354452	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8973	END	1576296331632	1576296354452
REQUEST	946		switch/price	1576296331407	1576296354458	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	946	END	1576296331406	1576296354459
REQUEST	8886		switch/price	1576296331428	1576296354461	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8886	END	1576296331426	1576296354461
REQUEST	875		switch/price	1576296331389	1576296354471	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	875	END	1576296331263	1576296354471
REQUEST	752		switch/price	1576296331121	1576296354471	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	752	END	1576296331119	1576296354472
REQUEST	8914		switch/price	1576296331513	1576296354476	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8914	END	1576296331503	1576296354476
REQUEST	537		switch/price	1576296330878	1576296354480	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	537	END	1576296330877	1576296354480
REQUEST	8777		switch/price	1576296330915	1576296354487	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8777	END	1576296330900	1576296354487
REQUEST	704		switch/price	1576296331119	1576296354503	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	704	END	1576296331084	1576296354503
REQUEST	947		switch/price	1576296331411	1576296354507	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	947	END	1576296331406	1576296354507
REQUEST	8870		switch/price	1576296331409	1576296354510	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8870	END	1576296331301	1576296354510
REQUEST	8897		switch/price	1576296331471	1576296354515	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8897	END	1576296331441	1576296354515
REQUEST	1085		switch/price	1576296331567	1576296354547	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	838		switch/price	1576296331235	1576296354547	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	838	END	1576296331206	1576296354547
USER	RecordedSimulation	1085	END	1576296331538	1576296354547
REQUEST	1042		switch/price	1576296331576	1576296354561	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1042	END	1576296331515	1576296354562
REQUEST	3334		switch/price	1576296334520	1576296354574	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3334	END	1576296334476	1576296354574
REQUEST	8187		switch/price	1576296337843	1576296354577	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8187	END	1576296337832	1576296354578
REQUEST	768		switch/price	1576296331134	1576296354580	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	768	END	1576296331132	1576296354580
REQUEST	3327		switch/price	1576296334573	1576296354597	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3327	END	1576296334466	1576296354597
REQUEST	3391		switch/price	1576296334558	1576296354600	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3391	END	1576296334535	1576296354601
REQUEST	596		switch/price	1576296330970	1576296354604	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	596	END	1576296330915	1576296354604
REQUEST	3150		switch/price	1576296334326	1576296354606	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3150	END	1576296334325	1576296354606
REQUEST	9668		switch/price	1576296334488	1576296354608	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9668	END	1576296334488	1576296354609
REQUEST	8046		switch/price	1576296337786	1576296354614	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8046	END	1576296337768	1576296354615
REQUEST	3314		switch/price	1576296334463	1576296354623	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3314	END	1576296334461	1576296354623
REQUEST	950		switch/price	1576296331419	1576296354633	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	950	END	1576296331407	1576296354634
REQUEST	3348		switch/price	1576296334489	1576296354637	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3348	END	1576296334489	1576296354637
REQUEST	8793		switch/price	1576296331052	1576296354638	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8793	END	1576296330988	1576296354638
REQUEST	7829		switch/price	1576296337677	1576296354647	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	7951		switch/price	1576296337731	1576296354647	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	7951	END	1576296337724	1576296354647
USER	RecordedSimulation	7829	END	1576296337661	1576296354647
REQUEST	3235		switch/price	1576296334396	1576296354667	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3235	END	1576296334395	1576296354667
REQUEST	9663		switch/price	1576296334519	1576296354681	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9663	END	1576296334476	1576296354681
REQUEST	9639		switch/price	1576296334463	1576296354696	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9639	END	1576296334418	1576296354697
REQUEST	9674		switch/price	1576296334499	1576296354713	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9674	END	1576296334495	1576296354714
REQUEST	3271		switch/price	1576296334421	1576296354722	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3271	END	1576296334419	1576296354722
REQUEST	3287		switch/price	1576296334436	1576296354730	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3287	END	1576296334435	1576296354731
REQUEST	3207		switch/price	1576296334378	1576296354762	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3207	END	1576296334370	1576296354762
REQUEST	9655		switch/price	1576296334487	1576296354772	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9655	END	1576296334451	1576296354772
REQUEST	515		switch/price	1576296330865	1576296354789	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	515	END	1576296330864	1576296354789
REQUEST	3328		switch/price	1576296334476	1576296354791	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3328	END	1576296334466	1576296354791
REQUEST	397		switch/price	1576296330749	1576296354792	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	397	END	1576296330749	1576296354792
REQUEST	3370		switch/price	1576296334509	1576296354793	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3370	END	1576296334504	1576296354794
REQUEST	9658		switch/price	1576296334465	1576296354798	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9658	END	1576296334461	1576296354799
REQUEST	3360		switch/price	1576296334499	1576296354800	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3360	END	1576296334497	1576296354800
REQUEST	3312		switch/price	1576296334487	1576296354803	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3312	END	1576296334454	1576296354803
REQUEST	483		switch/price	1576296330862	1576296354804	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	483	END	1576296330790	1576296354804
REQUEST	655		switch/price	1576296331056	1576296354806	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	655	END	1576296331055	1576296354807
REQUEST	3317		switch/price	1576296334464	1576296354808	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3317	END	1576296334462	1576296354808
REQUEST	598		switch/price	1576296330971	1576296354817	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	598	END	1576296330916	1576296354817
REQUEST	786		switch/price	1576296331150	1576296354818	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	786	END	1576296331148	1576296354818
REQUEST	55		switch/price	1576296330537	1576296354834	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	55	END	1576296330535	1576296354835
REQUEST	8849		switch/price	1576296331187	1576296354844	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8849	END	1576296331171	1576296354844
REQUEST	8831		switch/price	1576296331135	1576296354851	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8831	END	1576296331105	1576296354851
REQUEST	541		switch/price	1576296330883	1576296354857	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	541	END	1576296330881	1576296354858
REQUEST	614		switch/price	1576296330943	1576296354869	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	614	END	1576296330942	1576296354869
REQUEST	630		switch/price	1576296330968	1576296354895	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	630	END	1576296330967	1576296354895
REQUEST	8862		switch/price	1576296331294	1576296354896	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8862	END	1576296331265	1576296354896
REQUEST	1022		switch/price	1576296331497	1576296354926	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	1022	END	1576296331495	1576296354926
REQUEST	8850		switch/price	1576296331186	1576296354927	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8850	END	1576296331185	1576296354927
REQUEST	974		switch/price	1576296331440	1576296354930	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	974	END	1576296331434	1576296354930
REQUEST	3274		switch/price	1576296334451	1576296354930	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3274	END	1576296334421	1576296354931
REQUEST	68		switch/price	1576296330549	1576296354933	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	68	END	1576296330540	1576296354934
REQUEST	132		switch/price	1576296330579	1576296354945	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	132	END	1576296330577	1576296354946
REQUEST	8910		switch/price	1576296331490	1576296354950	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8910	END	1576296331489	1576296354950
REQUEST	312		switch/price	1576296330713	1576296354956	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	312	END	1576296330697	1576296354956
REQUEST	121		switch/price	1576296330580	1576296354958	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	518		switch/price	1576296330866	1576296354958	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	121	END	1576296330573	1576296354958
USER	RecordedSimulation	518	END	1576296330866	1576296354958
REQUEST	942		switch/price	1576296331402	1576296354959	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	942	END	1576296331401	1576296354959
REQUEST	551		switch/price	1576296330887	1576296354966	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	551	END	1576296330884	1576296354967
REQUEST	25		switch/price	1576296330522	1576296354969	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	25	END	1576296330520	1576296354970
REQUEST	8878		switch/price	1576296331399	1576296354971	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8878	END	1576296331397	1576296354971
REQUEST	503		switch/price	1576296330881	1576296355026	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	503	END	1576296330827	1576296355027
REQUEST	2555		switch/price	1576296333624	1576296355032	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	2555	END	1576296333623	1576296355032
REQUEST	376		switch/price	1576296330737	1576296355032	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	376	END	1576296330735	1576296355033
REQUEST	236		switch/price	1576296330666	1576296355033	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	236	END	1576296330645	1576296355034
REQUEST	89		switch/price	1576296330556	1576296355036	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	89	END	1576296330555	1576296355036
REQUEST	105		switch/price	1576296330566	1576296355051	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	105	END	1576296330564	1576296355051
REQUEST	408		switch/price	1576296330758	1576296355064	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	408	END	1576296330757	1576296355065
REQUEST	582		switch/price	1576296330898	1576296355065	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	582	END	1576296330897	1576296355066
REQUEST	558		switch/price	1576296330891	1576296355068	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	558	END	1576296330886	1576296355068
REQUEST	535		switch/price	1576296330878	1576296355081	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	566		switch/price	1576296330914	1576296355081	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	535	END	1576296330877	1576296355081
USER	RecordedSimulation	566	END	1576296330891	1576296355081
REQUEST	329		switch/price	1576296330735	1576296355083	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	329	END	1576296330706	1576296355083
REQUEST	328		switch/price	1576296330720	1576296355095	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	328	END	1576296330705	1576296355096
REQUEST	360		switch/price	1576296330729	1576296355103	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	360	END	1576296330728	1576296355103
REQUEST	458		switch/price	1576296330788	1576296355112	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	458	END	1576296330778	1576296355113
REQUEST	301		switch/price	1576296330705	1576296355133	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	301	END	1576296330689	1576296355134
REQUEST	232		switch/price	1576296330646	1576296355140	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	232	END	1576296330639	1576296355141
REQUEST	8774		switch/price	1576296330914	1576296355144	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	8774	END	1576296330898	1576296355145
REQUEST	430		switch/price	1576296330796	1576296355151	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	430	END	1576296330765	1576296355152
REQUEST	562		switch/price	1576296330893	1576296355168	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	562	END	1576296330887	1576296355168
REQUEST	294		switch/price	1576296330705	1576296355169	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	294	END	1576296330686	1576296355170
REQUEST	610		switch/price	1576296330967	1576296355171	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	610	END	1576296330939	1576296355171
REQUEST	636		switch/price	1576296330987	1576296355180	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	636	END	1576296330970	1576296355180
REQUEST	348		switch/price	1576296330759	1576296355191	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	185		switch/price	1576296330616	1576296355191	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	348	END	1576296330718	1576296355191
USER	RecordedSimulation	185	END	1576296330612	1576296355192
REQUEST	556		switch/price	1576296330893	1576296355200	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	556	END	1576296330885	1576296355200
REQUEST	442		switch/price	1576296330775	1576296355204	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	442	END	1576296330774	1576296355204
REQUEST	371		switch/price	1576296330735	1576296355210	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	371	END	1576296330734	1576296355210
REQUEST	587		switch/price	1576296330925	1576296355220	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
